timestamp,price
2025-05-27 19:02:28.782,0.7673972059608267
2025-05-27 20:03:51.020,0.7645279572739774
2025-05-27 21:03:41.905,0.765248010589802
2025-05-27 22:03:33.509,0.7628919629212965
2025-05-27 23:03:44.958,0.7598468000089541
2025-05-28 00:04:02.524,0.7578018172885506
2025-05-28 01:03:58.301,0.7568625113604482
2025-05-28 02:03:49.341,0.7590720665204403
2025-05-28 03:03:26.930,0.7536910214410002
2025-05-28 04:03:40.983,0.7546025853429662
2025-05-28 05:19:15.025,0.7538169051839103
2025-05-28 07:12:00.040,0.748270233168967
2025-05-28 07:16:07.477,0.7484454297685974
2025-05-28 08:24:48.534,0.7510838989569762
2025-05-28 10:44:51.661,0.7536467986899205
2025-05-28 11:29:20.964,0.7585070559145772
